timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-13 10:34:55,bus,22,0.566,truck,7,0.305,cup,1,0.292
2025-05-13 10:34:56,bus,23,0.601,truck,6,0.306,cup,1,0.292
2025-05-13 10:34:57,bus,23,0.619,truck,7,0.311,,,
2025-05-13 10:34:58,bus,26,0.622,truck,4,0.302,,,
2025-05-13 10:34:59,bus,26,0.625,truck,4,0.295,,,
2025-05-13 10:35:00,bus,27,0.615,truck,3,0.305,,,
2025-05-13 10:35:01,bus,28,0.607,truck,2,0.29,,,
2025-05-13 10:35:02,bus,28,0.607,truck,2,0.29,,,
2025-05-13 10:35:03,bus,28,0.625,truck,2,0.319,,,
2025-05-13 10:35:04,bus,29,0.645,truck,1,0.319,,,
2025-05-13 10:35:05,bus,28,0.658,truck,2,0.292,,,
2025-05-13 10:35:06,bus,26,0.642,truck,4,0.282,,,
2025-05-13 10:35:07,bus,25,0.641,truck,5,0.295,,,
2025-05-13 10:35:08,bus,25,0.643,truck,5,0.308,,,
2025-05-13 10:35:09,bus,27,0.656,truck,3,0.318,,,
2025-05-13 10:35:11,bus,28,0.651,truck,2,0.303,,,
2025-05-13 10:35:12,bus,28,0.657,truck,2,0.303,,,
2025-05-13 10:35:13,bus,29,0.652,truck,1,0.275,,,
2025-05-13 10:35:14,bus,30,0.651,,,,,,
2025-05-13 10:35:15,bus,30,0.652,,,,,,
2025-05-13 10:35:16,bus,29,0.647,truck,1,0.253,,,
2025-05-13 10:35:17,bus,29,0.646,truck,1,0.253,,,
2025-05-13 10:35:18,bus,28,0.648,truck,2,0.279,,,
2025-05-13 10:35:19,bus,27,0.619,truck,3,0.301,,,
2025-05-13 10:35:20,bus,24,0.574,truck,6,0.305,,,
2025-05-13 10:35:21,bus,23,0.554,truck,7,0.306,,,
2025-05-13 10:35:22,bus,25,0.574,truck,5,0.308,,,
2025-05-13 10:35:23,bus,26,0.587,truck,4,0.303,,,
2025-05-13 10:35:24,bus,28,0.59,truck,2,0.281,,,
2025-05-13 10:35:25,bus,27,0.596,truck,3,0.279,,,
2025-05-13 10:35:26,bus,28,0.633,truck,2,0.279,,,
2025-05-13 10:35:27,bus,28,0.645,truck,2,0.279,,,
2025-05-13 10:35:28,bus,30,0.664,,,,,,
2025-05-13 10:35:29,bus,30,0.669,,,,,,
2025-05-13 10:35:30,bus,30,0.666,,,,,,
2025-05-13 10:35:31,bus,30,0.665,,,,,,
2025-05-13 10:35:33,bus,30,0.656,,,,,,
2025-05-13 10:35:34,bus,29,0.645,truck,1,0.301,,,
2025-05-13 10:35:35,bus,29,0.646,truck,1,0.301,,,
2025-05-13 10:35:36,bus,29,0.644,truck,1,0.301,,,
2025-05-13 10:35:37,bus,29,0.636,cup,1,0.257,,,
2025-05-13 10:35:38,bus,29,0.625,cup,1,0.257,,,
2025-05-13 10:35:39,bus,29,0.605,cup,1,0.257,,,
2025-05-13 10:35:40,bus,29,0.571,cup,1,0.257,,,
2025-05-13 10:35:41,bus,29,0.56,truck,1,0.351,,,
2025-05-13 10:35:42,bus,29,0.536,truck,1,0.351,,,
2025-05-13 10:35:43,bus,28,0.57,truck,2,0.318,,,
2025-05-13 10:35:44,bus,26,0.565,truck,4,0.299,,,
2025-05-13 10:35:45,bus,26,0.561,truck,4,0.299,,,
2025-05-13 10:35:46,bus,26,0.525,truck,4,0.307,,,
2025-05-13 10:35:47,bus,27,0.531,truck,3,0.297,,,
2025-05-13 10:35:48,bus,29,0.573,truck,1,0.319,,,
2025-05-13 10:35:49,bus,29,0.598,truck,1,0.312,,,
2025-05-13 10:35:50,bus,29,0.611,truck,1,0.312,,,
2025-05-13 10:35:51,bus,28,0.585,truck,2,0.34,,,
2025-05-13 10:35:52,bus,29,0.563,truck,1,0.368,,,
2025-05-13 10:35:53,bus,29,0.559,truck,1,0.368,,,
2025-05-13 10:35:54,bus,29,0.556,truck,1,0.368,,,
2025-05-13 10:35:55,bus,28,0.567,truck,2,0.32,,,
2025-05-13 10:35:57,bus,29,0.581,truck,1,0.272,,,
2025-05-13 10:35:58,bus,28,0.605,truck,2,0.284,,,
2025-05-13 10:35:59,bus,28,0.613,truck,2,0.311,,,
2025-05-13 10:36:00,bus,27,0.622,truck,3,0.308,,,
2025-05-13 10:36:01,bus,27,0.603,truck,3,0.308,,,
2025-05-13 10:36:02,bus,27,0.59,truck,3,0.32,,,
2025-05-13 10:36:03,bus,28,0.577,truck,2,0.329,,,
2025-05-13 10:36:04,bus,26,0.55,truck,3,0.321,cup,1,0.255
2025-05-13 10:36:05,bus,27,0.536,truck,2,0.317,cup,1,0.255
2025-05-13 10:36:06,bus,27,0.52,truck,2,0.281,cup,1,0.255
2025-05-13 10:36:07,bus,29,0.525,truck,1,0.256,,,
2025-05-13 10:36:08,bus,29,0.525,truck,1,0.256,,,
2025-05-13 10:36:09,bus,28,0.522,truck,1,0.256,cup,1,0.256
2025-05-13 10:36:10,bus,29,0.504,cup,1,0.256,,,
2025-05-13 10:36:11,bus,28,0.519,cup,1,0.256,truck,1,0.326
2025-05-13 10:36:12,bus,28,0.531,cup,1,0.256,truck,1,0.326
2025-05-13 10:36:13,bus,29,0.552,truck,1,0.326,,,
2025-05-13 10:36:14,bus,29,0.56,truck,1,0.326,,,
2025-05-13 10:36:15,bus,30,0.563,,,,,,
2025-05-13 10:36:17,bus,28,0.537,truck,2,0.254,,,
2025-05-13 10:36:18,bus,25,0.524,truck,4,0.267,cup,1,0.308
2025-05-13 10:36:19,bus,25,0.506,truck,4,0.267,cup,1,0.308
2025-05-13 10:36:20,bus,26,0.498,truck,3,0.295,cup,1,0.308
2025-05-13 10:36:21,bus,26,0.49,truck,3,0.322,cup,1,0.308
2025-05-13 10:36:22,bus,27,0.505,truck,3,0.322,,,
2025-05-13 10:36:23,bus,26,0.523,truck,4,0.316,,,
2025-05-13 10:36:24,bus,27,0.54,truck,2,0.306,cup,1,0.274
2025-05-13 10:36:25,bus,27,0.537,truck,2,0.306,cup,1,0.274
2025-05-13 10:36:26,bus,27,0.538,truck,2,0.304,cup,1,0.274
2025-05-13 10:36:27,bus,27,0.522,truck,2,0.296,cup,1,0.276
2025-05-13 10:36:28,bus,26,0.534,truck,3,0.29,cup,1,0.276
2025-05-13 10:36:29,bus,26,0.558,truck,3,0.29,cup,1,0.276
2025-05-13 10:36:30,bus,27,0.585,truck,2,0.288,cup,1,0.276
2025-05-13 10:36:31,bus,28,0.603,truck,1,0.278,cup,1,0.265
2025-05-13 10:36:32,bus,29,0.6,cup,1,0.265,,,
2025-05-13 10:36:33,bus,29,0.6,cup,1,0.265,,,
2025-05-13 10:36:34,bus,29,0.599,cup,1,0.265,,,
2025-05-13 10:36:35,bus,29,0.593,truck,1,0.26,,,
2025-05-13 10:36:36,bus,29,0.59,truck,1,0.26,,,
2025-05-13 10:36:37,bus,28,0.594,truck,2,0.281,,,
2025-05-13 10:36:39,bus,28,0.587,truck,2,0.281,,,
2025-05-13 10:36:40,bus,28,0.58,truck,2,0.285,,,
2025-05-13 10:36:41,bus,28,0.576,truck,2,0.267,,,
2025-05-13 10:36:42,bus,28,0.587,truck,2,0.267,,,
2025-05-13 10:36:43,bus,29,0.583,truck,1,0.265,,,
2025-05-13 10:36:44,bus,29,0.588,truck,1,0.265,,,
2025-05-13 10:36:45,bus,30,0.582,,,,,,
2025-05-13 10:36:46,bus,30,0.587,,,,,,
2025-05-13 10:36:47,bus,30,0.593,,,,,,
2025-05-13 10:36:48,bus,30,0.595,,,,,,
2025-05-13 10:36:49,bus,29,0.59,truck,1,0.338,,,
2025-05-13 10:36:50,bus,29,0.579,truck,1,0.338,,,
2025-05-13 10:36:51,bus,29,0.564,truck,1,0.338,,,
2025-05-13 10:36:52,bus,29,0.533,truck,1,0.324,,,
2025-05-13 10:36:53,bus,29,0.52,truck,1,0.324,,,
2025-05-13 10:36:54,bus,29,0.518,truck,1,0.324,,,
2025-05-13 10:36:55,bus,28,0.507,truck,2,0.287,,,
2025-05-13 10:36:56,bus,29,0.512,truck,1,0.25,,,
2025-05-13 10:36:57,bus,28,0.541,truck,2,0.252,,,
2025-05-13 10:36:58,bus,28,0.572,truck,2,0.27,,,
2025-05-13 10:37:00,bus,28,0.589,truck,2,0.27,,,
2025-05-13 10:37:01,bus,28,0.601,truck,2,0.27,,,
2025-05-13 10:37:02,bus,29,0.606,truck,1,0.288,,,
2025-05-13 10:37:03,bus,29,0.587,truck,1,0.273,,,
2025-05-13 10:37:04,bus,29,0.571,truck,1,0.273,,,
2025-05-13 10:37:05,bus,28,0.546,truck,2,0.286,,,
2025-05-13 10:37:06,bus,28,0.532,truck,2,0.286,,,
2025-05-13 10:37:07,bus,29,0.525,truck,1,0.299,,,
2025-05-13 10:37:08,bus,29,0.532,truck,1,0.299,,,
2025-05-13 10:37:09,bus,30,0.536,,,,,,
2025-05-13 10:37:10,bus,30,0.548,,,,,,
2025-05-13 10:37:11,bus,29,0.553,truck,1,0.27,,,
2025-05-13 10:37:12,bus,29,0.567,truck,1,0.27,,,
2025-05-13 10:37:13,bus,28,0.576,truck,2,0.305,,,
2025-05-13 10:37:14,bus,29,0.582,truck,1,0.34,,,
2025-05-13 10:37:15,bus,29,0.599,truck,1,0.34,,,
2025-05-13 10:37:16,bus,29,0.596,truck,1,0.34,,,
2025-05-13 10:37:17,bus,30,0.583,,,,,,
2025-05-13 10:37:18,bus,25,0.56,truck,5,0.298,,,
2025-05-13 10:37:19,bus,24,0.533,truck,6,0.299,,,
2025-05-13 10:37:20,bus,24,0.523,truck,6,0.299,,,
2025-05-13 10:37:21,bus,26,0.508,truck,4,0.294,,,
2025-05-13 10:37:22,bus,28,0.505,truck,1,0.287,cup,1,0.252
2025-05-13 10:37:23,bus,27,0.517,truck,2,0.27,cup,1,0.252
2025-05-13 10:37:24,bus,28,0.522,cup,1,0.252,truck,1,0.253
2025-05-13 10:37:25,bus,28,0.525,cup,1,0.252,truck,1,0.253
2025-05-13 10:37:26,bus,28,0.502,truck,2,0.276,,,
2025-05-13 10:37:28,bus,28,0.487,truck,2,0.297,,,
2025-05-13 10:37:29,bus,27,0.484,truck,3,0.296,,,
2025-05-13 10:37:30,bus,28,0.503,truck,2,0.294,,,
2025-05-13 10:37:31,bus,28,0.534,truck,2,0.316,,,
2025-05-13 10:37:32,bus,29,0.546,truck,1,0.338,,,
2025-05-13 10:37:33,bus,27,0.535,truck,3,0.302,,,
2025-05-13 20:27:37,bed,1,0.577,mouse,1,0.351,,,
2025-05-13 20:27:38,bed,2,0.541,mouse,1,0.351,,,
2025-05-13 20:27:39,bed,3,0.519,mouse,1,0.351,,,
2025-05-13 20:27:40,bed,5,0.501,mouse,1,0.351,,,
2025-05-13 20:27:41,bed,7,0.493,mouse,1,0.351,,,
2025-05-13 20:27:42,bed,9,0.491,mouse,1,0.351,,,
2025-05-13 20:27:43,bed,10,0.493,mouse,1,0.351,,,
2025-05-13 20:27:44,bed,12,0.493,mouse,1,0.351,,,
2025-05-13 20:27:45,bed,15,0.502,mouse,1,0.351,,,
2025-05-13 20:27:46,bed,16,0.504,mouse,1,0.351,,,
2025-05-13 20:27:47,bed,18,0.503,mouse,2,0.316,,,
2025-05-13 20:27:48,bed,20,0.506,mouse,2,0.316,,,
2025-05-13 20:27:50,bed,23,0.508,mouse,3,0.302,,,
2025-05-13 20:27:51,bed,24,0.509,mouse,3,0.302,,,
2025-05-13 20:27:52,bed,26,0.511,mouse,3,0.302,,,
2025-05-13 20:27:53,bed,28,0.511,mouse,2,0.277,,,
2025-05-13 20:27:54,bed,27,0.511,mouse,3,0.283,,,
2025-05-13 20:27:55,bed,27,0.509,mouse,3,0.283,,,
2025-05-13 20:27:56,bed,27,0.51,mouse,3,0.283,,,
2025-05-13 20:27:57,bed,27,0.511,mouse,3,0.283,,,
2025-05-13 20:27:58,bed,27,0.51,mouse,3,0.283,,,
2025-05-13 20:27:59,bed,27,0.509,mouse,3,0.283,,,
2025-05-13 20:28:01,bed,27,0.509,mouse,3,0.283,,,
2025-05-13 20:28:02,bed,27,0.509,mouse,3,0.283,,,
2025-05-13 20:28:03,bed,27,0.505,mouse,3,0.283,,,
2025-05-13 20:28:04,bed,27,0.506,mouse,3,0.283,,,
2025-05-13 20:28:05,bed,28,0.504,mouse,2,0.283,,,
2025-05-13 20:28:06,bed,28,0.502,mouse,2,0.283,,,
2025-05-13 20:28:07,bed,28,0.5,mouse,2,0.283,,,
2025-05-13 20:28:08,bed,28,0.499,mouse,2,0.283,,,
2025-05-13 20:28:09,bed,29,0.499,mouse,1,0.295,,,
2025-05-13 20:28:10,bed,29,0.497,mouse,1,0.295,,,
2025-05-13 20:28:11,bed,29,0.497,mouse,1,0.295,,,
2025-05-13 20:28:12,bed,28,0.498,mouse,2,0.283,,,
2025-05-13 20:28:13,bed,28,0.502,mouse,2,0.262,,,
2025-05-13 20:28:15,bed,28,0.503,mouse,2,0.262,,,
2025-05-13 20:28:16,bed,28,0.504,mouse,2,0.262,,,
2025-05-13 20:28:17,bed,28,0.505,mouse,2,0.262,,,
2025-05-13 20:28:18,bed,28,0.509,mouse,2,0.262,,,
2025-05-13 20:28:19,bed,28,0.509,mouse,2,0.262,,,
2025-05-13 20:28:20,bed,28,0.511,mouse,2,0.262,,,
2025-05-13 20:28:22,bed,28,0.513,mouse,2,0.262,,,
2025-05-13 20:28:23,bed,28,0.514,mouse,2,0.262,,,
2025-05-13 20:28:24,bed,27,0.518,mouse,3,0.261,,,
2025-05-13 20:28:25,bed,27,0.52,mouse,3,0.261,,,
2025-05-13 20:28:26,bed,27,0.517,mouse,3,0.261,,,
2025-05-13 20:28:27,bed,27,0.514,mouse,3,0.261,,,
2025-05-13 20:28:28,bed,27,0.514,mouse,3,0.261,,,
2025-05-13 20:28:29,bed,27,0.511,mouse,3,0.261,,,
2025-05-13 20:28:30,bed,28,0.514,mouse,2,0.255,,,
2025-05-13 20:28:31,bed,28,0.51,mouse,2,0.268,,,
2025-05-13 20:28:32,bed,27,0.51,mouse,3,0.266,,,
2025-05-13 20:28:33,bed,27,0.512,mouse,3,0.266,,,
2025-05-13 20:28:34,bed,27,0.513,mouse,3,0.266,,,
2025-05-13 20:28:35,bed,26,0.512,mouse,4,0.268,,,
2025-05-13 20:28:36,bed,26,0.514,mouse,4,0.268,,,
2025-05-13 20:28:37,bed,26,0.511,mouse,4,0.268,,,
2025-05-13 20:28:38,bed,26,0.508,mouse,4,0.268,,,
2025-05-13 20:28:39,bed,26,0.507,mouse,4,0.268,,,
2025-05-13 20:28:41,bed,27,0.506,mouse,3,0.271,,,
2025-05-13 20:28:42,bed,27,0.505,mouse,3,0.271,,,
2025-05-13 20:28:43,bed,27,0.505,mouse,3,0.271,,,
2025-05-13 20:28:44,bed,27,0.506,mouse,3,0.271,,,
2025-05-13 20:28:45,bed,27,0.507,mouse,3,0.271,,,
2025-05-13 20:28:46,bed,27,0.506,mouse,3,0.271,,,
2025-05-13 20:28:47,bed,26,0.501,mouse,4,0.275,,,
2025-05-13 20:28:48,bed,26,0.502,mouse,4,0.275,,,
2025-05-13 20:28:49,bed,26,0.505,mouse,4,0.275,,,
2025-05-13 20:28:50,bed,27,0.505,mouse,3,0.274,,,
2025-05-13 20:28:51,bed,28,0.5,mouse,2,0.28,,,
2025-05-13 20:28:52,bed,27,0.494,mouse,3,0.272,,,
2025-05-13 20:28:53,bed,27,0.494,mouse,3,0.272,,,
2025-05-13 20:28:54,bed,28,0.491,mouse,2,0.271,,,
2025-05-13 20:28:55,bed,27,0.489,mouse,3,0.285,,,
2025-05-13 20:28:56,bed,27,0.488,mouse,3,0.285,,,
2025-05-13 20:28:58,bed,27,0.489,mouse,3,0.285,,,
2025-05-13 20:28:59,bed,27,0.489,mouse,3,0.285,,,
2025-05-13 20:29:00,bed,27,0.487,mouse,3,0.285,,,
2025-05-13 20:29:01,bed,27,0.488,mouse,3,0.285,,,
2025-05-13 20:29:02,bed,26,0.488,mouse,4,0.279,,,
2025-05-13 20:29:03,bed,26,0.484,mouse,4,0.279,,,
2025-05-13 20:29:04,bed,26,0.484,mouse,4,0.279,,,
2025-05-13 20:29:05,bed,27,0.484,mouse,3,0.277,,,
2025-05-13 20:29:06,bed,27,0.483,mouse,3,0.277,,,
2025-05-13 20:29:07,bed,27,0.483,mouse,3,0.277,,,
2025-05-13 20:29:08,bed,27,0.483,mouse,3,0.277,,,
2025-05-13 20:29:09,bed,27,0.484,mouse,3,0.277,,,
2025-05-13 20:29:10,bed,27,0.482,mouse,3,0.277,,,
2025-05-13 20:29:11,bed,28,0.476,mouse,2,0.287,,,
2025-05-13 20:29:13,bed,28,0.477,mouse,2,0.287,,,
2025-05-13 20:29:14,bed,28,0.478,mouse,2,0.287,,,
2025-05-13 20:29:15,bed,28,0.476,mouse,2,0.287,,,
2025-05-13 20:29:16,bed,29,0.474,mouse,1,0.261,,,
2025-05-13 20:29:17,bed,29,0.476,mouse,1,0.261,,,
2025-05-13 20:29:18,bed,29,0.475,mouse,1,0.261,,,
2025-05-13 20:29:19,bed,29,0.478,mouse,1,0.261,,,
2025-05-13 20:29:20,bed,29,0.477,mouse,1,0.261,,,
2025-05-13 20:29:22,bed,29,0.478,mouse,1,0.261,,,
2025-05-13 20:29:23,bed,30,0.477,,,,,,
2025-05-13 20:29:24,bed,30,0.477,,,,,,
2025-05-13 20:29:25,bed,30,0.478,,,,,,
2025-05-13 20:29:26,bed,30,0.476,,,,,,
2025-05-13 20:29:27,bed,30,0.475,,,,,,
2025-05-13 20:29:28,bed,30,0.474,,,,,,
2025-05-13 20:29:29,bed,30,0.478,,,,,,
2025-05-13 20:29:31,bed,30,0.482,,,,,,
2025-05-13 20:29:32,bed,30,0.482,,,,,,
2025-05-13 20:29:33,bed,30,0.479,,,,,,
2025-05-13 20:29:34,bed,30,0.478,,,,,,
2025-05-13 20:29:35,bed,29,0.48,mouse,1,0.267,,,
2025-05-13 20:29:36,bed,29,0.476,mouse,1,0.267,,,
2025-05-13 20:29:37,bed,27,0.468,mouse,3,0.274,,,
2025-05-13 20:29:38,bed,27,0.469,mouse,3,0.274,,,
2025-05-13 20:29:39,bed,27,0.467,mouse,3,0.274,,,
2025-05-13 20:29:40,bed,27,0.464,mouse,3,0.274,,,
2025-05-13 20:29:41,bed,27,0.464,mouse,3,0.274,,,
2025-05-13 20:29:42,bed,27,0.468,mouse,3,0.274,,,
2025-05-13 20:29:43,bed,27,0.472,mouse,3,0.274,,,
2025-05-13 20:29:44,bed,27,0.471,mouse,3,0.274,,,
2025-05-13 20:29:45,bed,27,0.469,mouse,3,0.274,,,
2025-05-13 20:29:46,bed,27,0.467,mouse,3,0.274,,,
2025-05-13 20:29:47,bed,27,0.473,mouse,3,0.274,,,
2025-05-13 20:29:48,bed,27,0.476,mouse,3,0.274,,,
2025-05-13 20:29:49,bed,27,0.478,mouse,3,0.274,,,
2025-05-13 20:29:50,bed,27,0.479,mouse,3,0.277,,,
2025-05-13 20:29:51,bed,27,0.482,mouse,3,0.277,,,
2025-05-13 20:29:53,bed,27,0.485,mouse,3,0.277,,,
2025-05-13 20:29:54,bed,29,0.486,mouse,1,0.274,,,
2025-05-13 20:29:56,bed,29,0.484,mouse,1,0.274,,,
2025-05-13 20:29:57,bed,29,0.492,mouse,1,0.274,,,
2025-05-13 20:29:58,bed,29,0.49,mouse,1,0.274,,,
2025-05-13 20:29:59,bed,29,0.492,mouse,1,0.274,,,
2025-05-13 20:30:00,bed,29,0.492,mouse,1,0.274,,,
2025-05-13 20:30:01,bed,29,0.49,mouse,1,0.274,,,
2025-05-13 20:30:02,bed,28,0.489,mouse,2,0.264,,,
2025-05-13 20:30:03,bed,28,0.489,mouse,2,0.264,,,
2025-05-13 20:30:04,bed,28,0.492,mouse,2,0.264,,,
2025-05-13 20:30:05,bed,28,0.485,mouse,2,0.264,,,
2025-05-13 20:30:06,bed,28,0.483,mouse,2,0.264,,,
2025-05-13 20:30:07,bed,28,0.484,mouse,2,0.264,,,
2025-05-13 20:30:08,bed,28,0.485,mouse,2,0.267,,,
2025-05-13 20:30:09,bed,28,0.484,mouse,2,0.267,,,
2025-05-13 20:30:10,bed,28,0.484,mouse,2,0.267,,,
2025-05-13 20:30:11,bed,28,0.477,mouse,2,0.267,,,
2025-05-13 20:30:12,bed,28,0.476,mouse,2,0.267,,,
2025-05-13 20:30:13,bed,28,0.472,mouse,2,0.267,,,
2025-05-13 20:30:14,bed,28,0.47,mouse,2,0.267,,,
2025-05-13 20:30:15,bed,28,0.471,mouse,2,0.267,,,
2025-05-13 20:30:16,bed,28,0.469,mouse,2,0.267,,,
2025-05-13 20:30:18,bed,28,0.469,mouse,2,0.267,,,
2025-05-13 20:30:19,bed,28,0.468,mouse,2,0.267,,,
2025-05-13 20:30:20,bed,28,0.471,mouse,2,0.267,,,
2025-05-13 20:30:21,bed,29,0.471,mouse,1,0.281,,,
2025-05-13 20:30:22,bed,29,0.468,mouse,1,0.281,,,
2025-05-13 20:30:23,bed,29,0.47,mouse,1,0.281,,,
2025-05-13 20:30:24,bed,29,0.476,mouse,1,0.281,,,
2025-05-13 20:30:25,bed,29,0.474,mouse,1,0.281,,,
2025-05-13 20:30:26,bed,29,0.472,mouse,1,0.281,,,
2025-05-13 20:30:27,bed,30,0.476,,,,,,
2025-05-13 20:30:28,bed,30,0.475,,,,,,
2025-05-13 20:30:29,bed,30,0.474,,,,,,
2025-05-13 20:30:30,bed,30,0.481,,,,,,
2025-05-13 20:30:31,bed,30,0.483,,,,,,
2025-05-13 20:30:32,bed,30,0.483,,,,,,
2025-05-13 20:30:33,bed,30,0.484,,,,,,
2025-05-13 20:30:34,bed,30,0.484,,,,,,
2025-05-13 20:30:35,bed,30,0.485,,,,,,
2025-05-13 20:30:37,bed,30,0.488,,,,,,
2025-05-13 20:30:38,bed,30,0.488,,,,,,
2025-05-13 20:30:39,bed,30,0.493,,,,,,
2025-05-13 20:30:40,bed,28,0.494,person,1,0.726,skateboard,1,0.621
2025-05-13 20:30:41,bed,25,0.491,truck,3,0.842,person,1,0.726
2025-05-13 20:30:42,bed,22,0.493,truck,6,0.842,person,1,0.726
2025-05-13 20:30:43,bed,20,0.493,truck,8,0.843,person,1,0.726
2025-05-13 20:30:44,bed,19,0.491,truck,9,0.845,person,1,0.726
2025-05-13 20:30:45,bed,17,0.496,truck,11,0.847,person,1,0.726
2025-05-13 20:30:46,bed,15,0.496,truck,13,0.847,person,1,0.726
2025-05-13 20:30:47,bed,14,0.497,truck,14,0.847,person,1,0.726
2025-05-13 20:30:48,truck,16,0.847,bed,12,0.5,person,1,0.726
2025-05-13 20:30:49,truck,18,0.847,bed,10,0.503,person,1,0.726
2025-05-13 20:30:50,truck,20,0.847,bed,8,0.516,person,1,0.726
2025-05-13 20:30:51,truck,21,0.847,bed,7,0.52,person,1,0.726
2025-05-13 20:30:53,truck,22,0.847,bed,6,0.526,person,1,0.726
2025-05-13 20:30:54,truck,24,0.846,bed,4,0.523,person,1,0.726
2025-05-13 20:30:55,truck,25,0.846,bed,3,0.53,person,1,0.726
2025-05-13 20:30:56,truck,27,0.847,bed,1,0.524,person,1,0.726
2025-05-13 20:30:57,truck,30,0.846,,,,,,
2025-05-13 20:30:58,truck,30,0.846,,,,,,
2025-05-13 20:30:59,truck,30,0.846,,,,,,
2025-05-13 20:31:01,truck,30,0.847,,,,,,
2025-05-13 20:31:02,truck,30,0.847,,,,,,
2025-05-13 20:31:03,truck,30,0.847,,,,,,
2025-05-13 20:31:04,truck,30,0.846,,,,,,
2025-05-13 20:31:05,truck,30,0.846,,,,,,
2025-05-13 20:31:06,truck,30,0.845,,,,,,
2025-05-13 20:31:07,truck,30,0.843,,,,,,
2025-05-13 20:31:08,truck,28,0.843,bed,2,0.383,,,
2025-05-13 20:31:09,truck,25,0.843,bed,2,0.383,person,2,0.712
2025-05-13 20:31:10,truck,24,0.843,person,3,0.705,bed,2,0.383
2025-05-13 20:31:11,truck,22,0.843,person,5,0.756,bed,2,0.383
2025-05-13 20:31:12,truck,20,0.843,person,7,0.773,bed,2,0.383
2025-05-13 20:31:13,truck,19,0.842,person,8,0.775,bed,2,0.383
2025-05-13 20:31:14,truck,15,0.843,person,10,0.781,bed,2,0.383
2025-05-13 20:31:15,truck,13,0.842,person,12,0.783,bed,2,0.383
2025-05-13 20:31:16,person,15,0.787,truck,10,0.839,bed,2,0.383
2025-05-13 20:31:17,person,16,0.789,truck,9,0.838,bed,2,0.383
2025-05-13 20:31:18,person,18,0.791,truck,7,0.835,bed,2,0.383
2025-05-13 20:31:19,person,20,0.792,truck,5,0.832,bed,2,0.383
2025-05-13 20:31:21,person,21,0.792,truck,3,0.822,bed,3,0.339
2025-05-13 20:31:22,person,23,0.791,bed,4,0.295,knife,2,0.272
2025-05-13 20:31:23,person,24,0.796,bed,4,0.261,knife,2,0.272
2025-05-13 20:31:24,person,23,0.804,bed,5,0.261,knife,2,0.272
2025-05-13 20:31:25,person,22,0.801,bed,6,0.26,knife,2,0.272
2025-05-13 20:31:26,person,21,0.801,bed,7,0.26,knife,2,0.272
2025-05-13 20:31:27,person,21,0.801,bed,8,0.264,knife,1,0.288
2025-05-13 20:31:28,person,21,0.802,bed,9,0.264,,,
2025-05-13 20:31:29,person,20,0.805,bed,10,0.272,,,
2025-05-13 20:31:30,person,18,0.804,bed,12,0.277,,,
2025-05-13 20:31:31,person,16,0.808,bed,14,0.283,,,
2025-05-13 20:31:32,person,17,0.809,bed,13,0.285,,,
2025-05-13 20:31:33,person,17,0.814,bed,13,0.303,,,
2025-05-13 20:31:34,person,16,0.817,bed,14,0.309,,,
2025-05-13 20:31:35,person,16,0.819,bed,14,0.314,,,
2025-05-13 20:31:36,person,16,0.822,bed,14,0.328,,,
2025-05-13 20:31:37,person,15,0.826,bed,14,0.333,cell phone,1,0.262
2025-05-13 20:31:39,bed,15,0.34,person,14,0.826,cell phone,1,0.262
2025-05-13 20:31:41,bed,16,0.362,person,13,0.827,cell phone,1,0.262
2025-05-13 20:31:42,bed,16,0.378,person,12,0.829,cell phone,1,0.262
2025-05-13 20:31:43,bed,17,0.379,person,11,0.83,cell phone,1,0.262
2025-05-13 20:31:44,bed,18,0.389,person,10,0.83,cell phone,1,0.262
2025-05-13 20:31:45,bed,20,0.396,person,8,0.83,cell phone,1,0.262
2025-05-13 20:31:46,bed,21,0.401,person,7,0.831,cell phone,1,0.262
2025-05-13 20:31:47,bed,22,0.401,person,6,0.834,cell phone,1,0.262
2025-05-13 20:31:48,bed,22,0.404,person,5,0.836,laptop,2,0.267
2025-05-13 20:31:49,bed,23,0.407,person,4,0.839,laptop,2,0.267
2025-05-13 20:31:50,bed,24,0.407,person,3,0.839,laptop,2,0.267
2025-05-13 20:31:51,bed,24,0.411,person,3,0.839,laptop,2,0.267
2025-05-13 20:31:52,bed,26,0.412,laptop,2,0.267,person,1,0.848
2025-05-13 20:31:53,bed,27,0.417,laptop,2,0.267,cell phone,1,0.262
2025-05-13 20:31:54,bed,27,0.418,laptop,3,0.261,,,
2025-05-13 20:31:55,bed,27,0.414,laptop,3,0.261,,,
2025-05-13 20:31:56,bed,27,0.412,laptop,3,0.261,,,
2025-05-13 20:31:57,bed,25,0.411,laptop,2,0.257,person,1,0.623
2025-05-13 20:31:59,bed,22,0.414,bus,4,0.73,laptop,2,0.257
2025-05-13 20:32:00,bed,20,0.412,bus,6,0.778,laptop,2,0.257
2025-05-13 20:32:01,bed,19,0.414,bus,7,0.791,laptop,2,0.257
2025-05-13 20:32:02,bed,18,0.413,bus,8,0.8,laptop,2,0.257
2025-05-13 20:32:03,bed,17,0.411,bus,9,0.808,laptop,2,0.257
